2018-02-15 06:55:20.503 18 DEBUG root [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:20.639 18 DEBUG heat.common.serializers [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Virtual Machine Interface Template\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "self"}], "stack_status_reason": "Stack CREATE completed successfully", "stack_name": "port_fde61b02-9615-4e75-aac0-30a333657c1b", "stack_user_project_id": "ae69b52f46ba480bb9636f62736436f4", "stack_owner": "admin", "creation_time": "2018-02-15T06:55:17Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 13, "stack_status": "CREATE_COMPLETE", "parameters": {"virtual_machine": "7ff183de-0188-46bf-b7d0-68d08ad2b54f", "uuid": "fde61b02-9615-4e75-aac0-30a333657c1b", "OS::stack_name": "port_fde61b02-9615-4e75-aac0-30a333657c1b", "admin_state_up": "True", "tenant_id": "ae69b52f46ba480bb9636f62736436f4", "virtual_machine_interface_allowed_address_pairs": "null", "virtual_machine_interface_mac_address": "fa:16:3e:67:26:46", "OS::stack_id": "16738e67-5203-4b8e-b448-b0e9fab43822", "device_owner": "physical_port", "version": "1", "virtual_network": "35bc496f-3c0e-46b4-a5c0-33810e8e7263", "security_groups": "[]", "name": "fde61b02-9615-4e75-aac0-30a333657c1b"}, "id": "16738e67-5203-4b8e-b448-b0e9fab43822", "outputs": [{"output_value": [["default-domain", "admin", "b62eefe0-0872-478d-adfe-1a606320f0e7"]], "description": "Virtual network.", "output_key": "virtual_network"}, {"output_value": "default-domain:admin:f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "Fully Qualified Name of the VMI", "output_key": "fq_name"}, {"output_value": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "A unique id for the virtual machine interface.", "output_key": "id"}, {"output_value": {"allowed_address_pair": []}, "description": "Virtual machine allowed address pairs.", "output_key": "allowed_address_pairs"}, {"output_value": ["fa:16:3e:f7:60:7f"], "description": "Virtual machine interface mac address.", "output_key": "mac_address"}], "template_description": "Virtual Machine Interface Template\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:55:20.641 18 DEBUG eventlet.wsgi.server [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] 172.18.0.12 - - [15/Feb/2018 06:55:20] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822 HTTP/1.1" 200 2379 0.148453 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:20.643 18 DEBUG heat.api.middleware.version_negotiation [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:20.644 18 DEBUG heat.api.middleware.version_negotiation [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:20.645 18 DEBUG keystonemiddleware.auth_token [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:20.646 18 DEBUG keystonemiddleware.auth_token [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:20.648 18 DEBUG keystonemiddleware.auth_token [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:20.650 18 DEBUG keystonemiddleware.auth_token [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:20.651 18 DEBUG keystonemiddleware.auth_token [req-5d44d21b-14b6-400b-8e0f-ec40d758bf59 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:20.653 18 DEBUG heat.openstack.common.policy [req-84dd1e7c-4de7-457e-8194-677405b9738d None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:20.654 18 DEBUG routes.middleware [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:20.655 18 DEBUG routes.middleware [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Route path: '/{tenant_id}/stacks/{stack_name}/{path:resources|events|template|actions}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:20.656 18 DEBUG routes.middleware [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'action': u'lookup', 'path': u'resources'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:20.657 18 DEBUG root [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:20.691 18 DEBUG eventlet.wsgi.server [req-84dd1e7c-4de7-457e-8194-677405b9738d ] 172.18.0.12 - - [15/Feb/2018 06:55:20] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources HTTP/1.1" 302 679 0.048536 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:20.693 18 DEBUG heat.api.middleware.version_negotiation [req-84dd1e7c-4de7-457e-8194-677405b9738d None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:20.694 18 DEBUG heat.api.middleware.version_negotiation [req-84dd1e7c-4de7-457e-8194-677405b9738d None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:20.695 18 DEBUG keystonemiddleware.auth_token [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:20.696 18 DEBUG keystonemiddleware.auth_token [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:20.697 18 DEBUG keystonemiddleware.auth_token [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:20.698 18 DEBUG keystonemiddleware.auth_token [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:20.699 18 DEBUG keystonemiddleware.auth_token [req-84dd1e7c-4de7-457e-8194-677405b9738d ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:20.700 18 DEBUG heat.openstack.common.policy [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:20.701 18 DEBUG routes.middleware [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:20.702 18 DEBUG routes.middleware [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}/resources', defaults: {'action': u'index', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:20.703 18 DEBUG routes.middleware [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>, 'stack_id': u'16738e67-5203-4b8e-b448-b0e9fab43822', 'action': u'index'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:20.703 18 DEBUG root [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Calling <heat.api.openstack.v1.resources.ResourceController object at 0x7fb51699c250> : index __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:20.740 18 DEBUG heat.common.serializers [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b None] JSON response : {"resources": [{"resource_name": "virtual_machine_interface", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources/virtual_machine_interface", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "stack"}], "logical_resource_id": "virtual_machine_interface", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:55:18Z", "required_by": ["instance_ip_0"], "resource_status_reason": "state changed", "physical_resource_id": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "resource_type": "OS::Contrail::VirtualMachineInterface"}, {"resource_name": "instance_ip_0", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources/instance_ip_0", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "stack"}], "logical_resource_id": "instance_ip_0", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:55:19Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "ec03ca37-eb3c-499a-9506-4c0b88d8f64d", "resource_type": "OS::Contrail::InstanceIp"}]} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:55:20.744 18 DEBUG eventlet.wsgi.server [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] 172.18.0.12 - - [15/Feb/2018 06:55:20] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources HTTP/1.1" 200 1844 0.050681 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:20.927 18 DEBUG heat.api.middleware.version_negotiation [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:20.928 18 DEBUG heat.api.middleware.version_negotiation [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:20.929 18 DEBUG keystonemiddleware.auth_token [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:20.930 18 DEBUG keystonemiddleware.auth_token [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:20.931 18 DEBUG keystoneclient.session [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}8da799a772650f1e6c5ee35899efc00cf2b58bae" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}1a0151ae9f86041844e1e3b2c5c4cd7f7de0e103" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-02-15 06:55:20.972 18 DEBUG keystoneclient.session [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}8da799a772650f1e6c5ee35899efc00cf2b58bae Vary: X-Auth-Token Connection: keep-alive Date: Thu, 15 Feb 2018 06:55:20 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "882145130b7342f690a263bd6c39028d", "name": "admin"}], "expires_at": "2018-02-15T07:55:20.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "ae69b52f46ba480bb9636f62736436f4", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "a28dcf43d10c4b4d9bab998a333eb03d", "name": "admin"}, "audit_ids": ["c_WPbaDETluFKnqHpVPa8w"], "issued_at": "2018-02-15T06:55:20.918546"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-02-15 06:55:20.974 18 DEBUG keystonemiddleware.auth_token [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-02-15 06:55:20.975 18 DEBUG keystonemiddleware.auth_token [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:20.976 18 DEBUG keystonemiddleware.auth_token [req-aebfaf7d-f762-4a1b-8c7f-c79c6cfdda8b ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:20.977 18 DEBUG heat.openstack.common.policy [req-94799170-77d3-48c7-ba36-fbef89ad7127 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:20.978 18 DEBUG routes.middleware [req-94799170-77d3-48c7-ba36-fbef89ad7127 ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:20.979 18 DEBUG routes.middleware [req-94799170-77d3-48c7-ba36-fbef89ad7127 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:20.979 18 DEBUG routes.middleware [req-94799170-77d3-48c7-ba36-fbef89ad7127 ] Match dict: {'stack_name': u'ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:20.980 18 DEBUG root [req-94799170-77d3-48c7-ba36-fbef89ad7127 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:21.008 18 DEBUG heat.common.serializers [req-94799170-77d3-48c7-ba36-fbef89ad7127 None] JSON response : {"explanation": "The resource could not be found.", "code": 404, "error": {"message": "The Stack (ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7) could not be found.", "traceback": "Traceback (most recent call last):\n\n  File \"/opt/heat/heat/engine/service.py\", line 70, in wrapped\n    return func(self, ctx, *args, **kwargs)\n\n  File \"/opt/heat/heat/engine/service.py\", line 434, in identify_stack\n    raise exception.StackNotFound(stack_name=stack_name)\n\nStackNotFound: The Stack (ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7) could not be found.\n", "type": "StackNotFound"}, "title": "Not Found"} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:55:21.009 18 DEBUG eventlet.wsgi.server [req-94799170-77d3-48c7-ba36-fbef89ad7127 ] 172.18.0.12 - - [15/Feb/2018 06:55:21] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/ese_logical_port_ced1435d-6dfa-4dab-bb7c-19da4d8e48b7 HTTP/1.1" 404 847 0.082838 write /opt/heat/heat/common/wsgi.py:179
