2018-04-16 00:12:44.216 17 DEBUG keystonemiddleware.auth_token [req-42a641a3-899b-4676-98eb-4560f3a553f9 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:12:44.216 17 DEBUG keystonemiddleware.auth_token [req-42a641a3-899b-4676-98eb-4560f3a553f9 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:12:44.217 17 DEBUG keystonemiddleware.auth_token [req-42a641a3-899b-4676-98eb-4560f3a553f9 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:12:44.218 17 DEBUG keystonemiddleware.auth_token [req-42a641a3-899b-4676-98eb-4560f3a553f9 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:12:44.219 17 DEBUG keystonemiddleware.auth_token [req-42a641a3-899b-4676-98eb-4560f3a553f9 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:12:44.221 17 DEBUG heat.openstack.common.policy [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:12:44.222 17 DEBUG routes.middleware [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:12:44.222 17 DEBUG routes.middleware [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:12:44.223 17 DEBUG routes.middleware [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Match dict: {'stack_name': u'gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'stack_id': u'8be0df63-af3a-4d9c-a773-2334c72e858b', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:12:44.224 17 DEBUG root [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:12:44.284 17 DEBUG heat.common.serializers [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Inet Address\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1", "stack_user_project_id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "stack_owner": "admin", "creation_time": "2018-04-16T00:12:30Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"secondary_device_physical_interface": "ae0", "secondary_ibgp_config_group": "VPNGW2-RI-IBGP", "primary_device_password": "******", "secondary_device_gw_ip": "172.16.101.153", "gohan_id": "3dbcfce5-bca5-4182-991a-c23de685fcf1", "bgp_group_name": "inet-gw-group", "OS::stack_name": "gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1", "gw_vip": "172.16.101.151", "primary_device_ip": "10.79.5.185", "version": "1", "secondary_device_username": "esi", "downlink_vlan_id": "1025", "secondary_logical_interface_name": "ae0.1025", "primary_logical_interface_name": "ae0.1025", "local_as": "65101", "primary_device_physical_interface": "ae0", "netmask": "24", "vrrp_group": "20", "primary_device_priority": "105", "OS::stack_id": "8be0df63-af3a-4d9c-a773-2334c72e858b", "primary_device_gw_ip": "172.16.101.152", "tenant_id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "secondary_device_port": "830", "secondary_device_password": "******", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "secondary_device_priority": "100", "primary_ibgp_config_group": "VPNGW1-RI-IBGP", "primary_device_port": "830", "secondary_device_ip": "10.79.5.184"}, "id": "8be0df63-af3a-4d9c-a773-2334c72e858b", "template_description": "Inet Address\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-16 00:12:44.287 17 DEBUG eventlet.wsgi.server [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] 172.23.0.20 - - [16/Apr/2018 00:12:44] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b HTTP/1.1" 200 2162 0.072537 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:12:45.290 17 DEBUG heat.api.middleware.version_negotiation [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 None] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:12:45.291 17 DEBUG heat.api.middleware.version_negotiation [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:12:45.291 17 DEBUG keystonemiddleware.auth_token [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:12:45.292 17 DEBUG keystonemiddleware.auth_token [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:12:45.293 17 DEBUG keystonemiddleware.auth_token [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:12:45.294 17 DEBUG keystonemiddleware.auth_token [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:12:45.294 17 DEBUG keystonemiddleware.auth_token [req-d9d0d735-d496-49a6-8485-f2459ac2d4f6 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:12:45.296 17 DEBUG heat.openstack.common.policy [req-c83a4352-9635-4318-b530-603ff2934966 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:12:45.297 17 DEBUG routes.middleware [req-c83a4352-9635-4318-b530-603ff2934966 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:12:45.297 17 DEBUG routes.middleware [req-c83a4352-9635-4318-b530-603ff2934966 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:12:45.297 17 DEBUG routes.middleware [req-c83a4352-9635-4318-b530-603ff2934966 ] Match dict: {'stack_name': u'gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:12:45.298 17 DEBUG root [req-c83a4352-9635-4318-b530-603ff2934966 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:12:45.360 17 DEBUG eventlet.wsgi.server [req-c83a4352-9635-4318-b530-603ff2934966 ] 172.23.0.20 - - [16/Apr/2018 00:12:45] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 HTTP/1.1" 302 675 0.070358 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:12:45.361 17 DEBUG heat.api.middleware.version_negotiation [req-c83a4352-9635-4318-b530-603ff2934966 None] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:12:45.362 17 DEBUG heat.api.middleware.version_negotiation [req-c83a4352-9635-4318-b530-603ff2934966 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:12:45.362 17 DEBUG keystonemiddleware.auth_token [req-c83a4352-9635-4318-b530-603ff2934966 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:12:45.362 17 DEBUG keystonemiddleware.auth_token [req-c83a4352-9635-4318-b530-603ff2934966 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:12:45.363 17 DEBUG keystonemiddleware.auth_token [req-c83a4352-9635-4318-b530-603ff2934966 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:12:45.364 17 DEBUG keystonemiddleware.auth_token [req-c83a4352-9635-4318-b530-603ff2934966 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:12:45.364 17 DEBUG keystonemiddleware.auth_token [req-c83a4352-9635-4318-b530-603ff2934966 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:12:45.366 17 DEBUG heat.openstack.common.policy [req-ca8ff9c5-6118-4540-822b-910cb664d1ae None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:12:45.367 17 DEBUG routes.middleware [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:12:45.367 17 DEBUG routes.middleware [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:12:45.367 17 DEBUG routes.middleware [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Match dict: {'stack_name': u'gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'stack_id': u'8be0df63-af3a-4d9c-a773-2334c72e858b', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:12:45.368 17 DEBUG root [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:12:45.423 17 DEBUG heat.common.serializers [req-ca8ff9c5-6118-4540-822b-910cb664d1ae None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Inet Address\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1", "stack_user_project_id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "stack_owner": "admin", "creation_time": "2018-04-16T00:12:30Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"secondary_device_physical_interface": "ae0", "secondary_ibgp_config_group": "VPNGW2-RI-IBGP", "primary_device_password": "******", "secondary_device_gw_ip": "172.16.101.153", "gohan_id": "3dbcfce5-bca5-4182-991a-c23de685fcf1", "bgp_group_name": "inet-gw-group", "OS::stack_name": "gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1", "gw_vip": "172.16.101.151", "primary_device_ip": "10.79.5.185", "version": "1", "secondary_device_username": "esi", "downlink_vlan_id": "1025", "secondary_logical_interface_name": "ae0.1025", "primary_logical_interface_name": "ae0.1025", "local_as": "65101", "primary_device_physical_interface": "ae0", "netmask": "24", "vrrp_group": "20", "primary_device_priority": "105", "OS::stack_id": "8be0df63-af3a-4d9c-a773-2334c72e858b", "primary_device_gw_ip": "172.16.101.152", "tenant_id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "secondary_device_port": "830", "secondary_device_password": "******", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "secondary_device_priority": "100", "primary_ibgp_config_group": "VPNGW1-RI-IBGP", "primary_device_port": "830", "secondary_device_ip": "10.79.5.184"}, "id": "8be0df63-af3a-4d9c-a773-2334c72e858b", "template_description": "Inet Address\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-16 00:12:45.426 17 DEBUG eventlet.wsgi.server [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] 172.23.0.20 - - [16/Apr/2018 00:12:45] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1/8be0df63-af3a-4d9c-a773-2334c72e858b HTTP/1.1" 200 2162 0.064980 write /opt/heat/heat/common/wsgi.py:179
2018-04-16 00:12:46.429 17 DEBUG heat.api.middleware.version_negotiation [req-ca8ff9c5-6118-4540-822b-910cb664d1ae None] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-16 00:12:46.429 17 DEBUG heat.api.middleware.version_negotiation [req-ca8ff9c5-6118-4540-822b-910cb664d1ae None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-16 00:12:46.430 17 DEBUG keystonemiddleware.auth_token [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-16 00:12:46.430 17 DEBUG keystonemiddleware.auth_token [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-16 00:12:46.431 17 DEBUG keystonemiddleware.auth_token [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-16 00:12:46.432 17 DEBUG keystonemiddleware.auth_token [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-16 00:12:46.432 17 DEBUG keystonemiddleware.auth_token [req-ca8ff9c5-6118-4540-822b-910cb664d1ae ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-16 00:12:46.434 17 DEBUG heat.openstack.common.policy [req-38edad52-d893-481b-bda6-0eec9aef5fe8 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-16 00:12:46.434 17 DEBUG routes.middleware [req-38edad52-d893-481b-bda6-0eec9aef5fe8 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-16 00:12:46.435 17 DEBUG routes.middleware [req-38edad52-d893-481b-bda6-0eec9aef5fe8 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-16 00:12:46.435 17 DEBUG routes.middleware [req-38edad52-d893-481b-bda6-0eec9aef5fe8 ] Match dict: {'stack_name': u'gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-16 00:12:46.436 17 DEBUG root [req-38edad52-d893-481b-bda6-0eec9aef5fe8 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f0caee208d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-16 00:12:46.496 17 DEBUG eventlet.wsgi.server [req-38edad52-d893-481b-bda6-0eec9aef5fe8 ] 172.23.0.20 - - [16/Apr/2018 00:12:46] "GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/gw_interface_3dbcfce5-bca5-4182-991a-c23de685fcf1 HTTP/1.1" 302 675 0.067405 write /opt/heat/heat/common/wsgi.py:179
